chr20	62642459	62672609
chr20	38128464	38155986
chr20	56629305	56639278
chr20	56629305	56639277
chr20	56625080	56639278
chr19	16829398	16880350
chr20	50890347	50902093
chr20	50890347	50894432
chr20	50890355	50893726
chr20	37773934	37780176
chr19	49869047	49876689
chr20	56630147	56639278
chr20	58893066	58911183
chr20	44196501	44210771
chr20	44196496	44208439
chr20	44195946	44210763
chr20	44196909	44210825
chr20	44196502	44210660
chr20	44302841	44311174
chr20	37732912	37872113
chr20	36651774	36746139
chr20	50510346	50584559
chr19	19645203	19656158
chr19	16829410	16880346
chr20	47210460	47319034
chr19	9959561	9980037
chr20	47210462	47356729
chr20	47210462	47356771
chr20	47210460	47356737
chr20	47210463	47371248
chr20	481526	543820
chr20	482696	543825
chr20	58981265	58990398
chr20	58981282	58995103
chr20	58981300	58995130
chr20	58981277	58995104
chr19	57541845	57559847
chr19	57542637	57559838
chr20	62952702	62968584
chr20	58854323	58911183
chr20	36497003	36528631
chr20	36500264	36528629
chr20	36494988	36528630
chr20	36496863	36528629
chr20	36461761	36528629
chr20	36461794	36528117
chr20	36462367	36528631
chr19	1397085	1401525
chr19	1391837	1396167
chr19	19645200	19658147
chr20	46709564	46736318
chr20	58364726	58367497
chr20	34714798	34742157
chr20	58389132	58445546
chr20	58389267	58445539
chr20	58437019	58441355
chr20	58389228	58445544
chr20	58389247	58445552
chr20	58436996	58441330
chr20	58389221	58445541
chr20	36461645	36528630
chr20	47210468	47356730
chr20	47210462	47356693
chr20	36461355	36528630
chr20	62642468	62672283
chr20	62642502	62672290
chr20	62642502	62672112
chr20	62642502	62672284
chr20	62642470	62663033
chr20	62642479	62672101
chr20	62642502	62672285
chr20	62656618	62672284
chr19	32581188	32587415
chr19	32581189	32587416
chr19	19645205	19663673
chr19	19645209	19655624
chr19	19645204	19659755
chr19	19645204	19663676
chr19	19645204	19663673
chr20	483794	543787
chr19	6210386	6271759
chr19	6210386	6279805
chr19	6210386	6222173
chr19	6210386	6222495
chr19	6210387	6214068
chr19	6210389	6212750
chr19	6210377	6212843
chr19	6210382	6212415
chr19	9835329	9849689
chr19	9835306	9849678
chr19	9835339	9849681
chr19	9835304	9849676
chr20	5114956	5126624
chr20	5114957	5119929
chr19	16829397	16880346
chr19	16829399	16857099
chr19	16829387	16880346
chr19	16869791	16880347
chr19	16829814	16880346
chr19	16829417	16880347
chr19	16829407	16880344
chr20	481532	543713
chr19	44475645	44500216
chr19	44475644	44500224
chr19	44475649	44500539
chr19	58561918	58573365
chr19	58561936	58564938
chr19	58561936	58573517
chr19	58561919	58573176
chr19	2037476	2042825
chr20	47210463	47213433
chr20	47210462	47287285
chr20	58437019	58445542
chr20	50890347	50893011
